569435,2,99774.6328125
569440,2,99769.0625
569445,2,99769.0625
569450,2,99771.84375
569455,2,99780.203125
569460,2,99774.6328125
569465,2,99769.0625
569470,2,99774.6328125
569475,2,99774.6328125
569479,2,99769.0625
569484,2,99763.4921875
569489,2,99769.0625
569494,2,99771.84375
569499,2,99771.84375
569504,2,99769.0625
569509,2,99769.0625
569514,2,99769.0625
569520,2,99774.6328125
569525,2,99769.0625
569530,2,99771.84375
569535,2,99771.84375
569540,2,99771.84375
569545,2,99769.0625
569550,2,99774.6328125
569555,2,99774.6328125
569560,2,99769.0625
569565,2,99769.0625
569570,2,99771.84375
569575,2,99769.0625
569580,2,99769.0625
569586,2,99774.6328125
569591,2,99769.0625
569596,2,99769.0625
569601,2,99774.6328125
569606,2,99769.0625
569611,2,99769.0625
569616,2,99766.2734375
569620,2,99766.2734375
569625,2,99774.6328125
569631,2,99771.84375
569636,2,99774.6328125
569641,2,99769.0625
569646,2,99777.4140625
569651,2,99774.6328125
569656,2,99774.6328125
569661,2,99769.0625
569666,2,99771.84375
569671,2,99769.0625
569676,2,99769.0625
569681,2,99771.84375
569686,2,99771.84375
569691,2,99769.0625
569696,2,99769.0625
569701,2,99771.84375
569706,2,99769.0625
569711,2,99769.0625
569716,2,99769.0625
569721,2,99769.0625
569726,2,99774.6328125
569730,2,99771.84375
569735,2,99769.0625
569740,2,99769.0625
569745,2,99774.6328125
569750,2,99774.6328125
569755,2,99769.0625
569760,2,99777.4140625
569765,2,99769.0625
569769,2,99769.0625
569774,2,99771.84375
569779,2,99769.0625
569784,2,99769.0625
569789,2,99774.6328125
569794,2,99774.6328125
569799,2,99769.0625
569804,2,99774.6328125
569809,2,99769.0625
569814,2,99774.6328125
569819,2,99774.6328125
569824,2,99771.84375
569828,2,99769.0625
569833,2,99777.4140625
569838,2,99769.0625
569843,2,99769.0625
569848,2,99774.6328125
569853,2,99774.6328125
569858,2,99766.2734375
569863,2,99777.4140625
569868,2,99774.6328125
569873,2,99774.6328125
569878,2,99771.84375
569883,2,99769.0625
569888,2,99774.6328125
569893,2,99774.6328125
569898,2,99769.0625
569903,2,99769.0625
569908,2,99771.84375
569913,2,99774.6328125
569918,2,99774.6328125
569923,2,99774.6328125
569928,2,99774.6328125
570028,2,99771.84375
570059,2,99774.6328125
570097,2,99769.0625
570159,2,99769.0625
570197,2,99771.84375
570262,2,99774.6328125
570304,2,99771.84375
570313,2,99774.6328125
570317,2,99774.6328125
570322,2,99808.0390625
570327,2,99771.84375
570332,2,99774.6328125
570337,2,99769.0625
570342,2,99769.0625
570347,2,99771.84375
570352,2,99774.6328125
570357,2,99774.6328125
570362,2,99769.0625
570367,2,99769.0625
570372,2,99769.0625
570377,2,99774.6328125
570382,2,99774.6328125
570387,2,99771.84375
570392,2,99769.0625
570397,2,99774.6328125
570402,2,99769.0625
570407,2,99769.0625
570412,2,99774.6328125
570417,2,99774.6328125
570422,2,99769.0625
570427,2,99771.84375
570432,2,99774.6328125
570437,2,99774.6328125
570442,2,99777.4140625
570447,2,99774.6328125
570452,2,99771.84375
570457,2,99769.0625
570462,2,99769.0625
570467,2,99780.203125
570472,2,99774.6328125
570478,2,99774.6328125
570483,2,99774.6328125
570488,2,99769.0625
570493,2,99769.0625
570498,2,99771.84375
570503,2,99774.6328125
570508,2,99771.84375
570513,2,99771.84375
570518,2,99769.0625
570523,2,99769.0625
570528,2,99769.0625
570533,2,99777.4140625
570538,2,99777.4140625
570543,2,99771.84375
570548,2,99769.0625
570553,2,99769.0625
570558,2,99769.0625
570563,2,99774.6328125
570568,2,99774.6328125
570573,2,99769.0625
570578,2,99780.203125
570583,2,99780.203125
570588,2,99769.0625
570593,2,99769.0625
570598,2,99769.0625
570603,2,99774.6328125
570608,2,99769.0625
570613,2,99769.0625
570618,2,99769.0625
570623,2,99769.0625
570628,2,99774.6328125
570633,2,99771.84375
570638,2,99769.0625
570643,2,99769.0625
570648,2,99769.0625
570653,2,99774.6328125
570658,2,99769.0625
570662,2,99769.0625
570667,2,99769.0625
570672,2,99780.203125
570677,2,99777.4140625
570682,2,99774.6328125
570687,2,99769.0625
570692,2,99774.6328125
570697,2,99774.6328125
570701,2,99769.0625
570705,2,99774.6328125
570710,2,99774.6328125
570715,2,99774.6328125
570720,2,99774.6328125
570725,2,99769.0625
570730,2,99780.203125
570735,2,99769.0625
570740,2,99769.0625
570745,2,99771.84375
570750,2,99774.6328125
570754,2,99771.84375
570759,2,99771.84375
570764,2,99774.6328125
570769,2,99774.6328125
570774,2,99774.6328125
570779,2,99769.0625
570784,2,99771.84375
570789,2,99763.4921875
570794,2,99763.4921875
570799,2,99771.84375
570804,2,99769.0625
570809,2,99769.0625
570814,2,99774.6328125
570819,2,99769.0625
570824,2,99769.0625
570829,2,99771.84375
570834,2,99769.0625
570839,2,99771.84375
570844,2,99769.0625
570849,2,99769.0625
570854,2,99769.0625
570859,2,99769.0625
570864,2,99774.6328125
570869,2,99771.84375
570874,2,99769.0625
570879,2,99771.84375
570884,2,99771.84375
570889,2,99769.0625
570894,2,99771.84375
570899,2,99774.6328125
570903,2,99771.84375
570908,2,99771.84375
570912,2,99774.6328125
570917,2,99774.6328125
570922,2,99777.4140625
570927,2,99777.4140625
570932,2,99769.0625
570936,2,99774.6328125
570941,2,99774.6328125
570946,2,99769.0625
570951,2,99774.6328125
570956,2,99774.6328125
570961,2,99769.0625
570966,2,99774.6328125
570971,2,99763.4921875
570976,2,99769.0625
570981,2,99769.0625
570986,2,99769.0625
571086,2,99774.6328125
571098,2,99769.0625
571136,2,99771.84375
571167,2,99766.2734375
571206,2,99774.6328125
571267,2,99771.84375
571306,2,99774.6328125
571371,2,99774.6328125
571375,2,99774.6328125
571380,2,99774.6328125
571384,2,99769.0625
571389,2,99769.0625
571394,2,99774.6328125
571398,2,99780.203125
571403,2,99769.0625
571408,2,99774.6328125
571412,2,99774.6328125
571417,2,99771.84375
571422,2,99766.2734375
571429,2,99769.0625
571434,2,99769.0625
571439,2,99774.6328125
571444,2,99766.2734375
571449,2,99766.2734375
571454,2,99774.6328125
571459,2,99769.0625
571464,2,99769.0625
571469,2,99769.0625
571474,2,99774.6328125
571479,2,99774.6328125
571484,2,99774.6328125
571489,2,99771.84375
571494,2,99771.84375
571499,2,99774.6328125
571504,2,99780.203125
571509,2,99780.203125
571514,2,99769.0625
571519,2,99774.6328125
571524,2,99774.6328125
571529,2,99763.4921875
571534,2,99774.6328125
571539,2,99774.6328125
571544,2,99771.84375
571549,2,99774.6328125
571554,2,99769.0625
571559,2,99774.6328125
571564,2,99769.0625
571570,2,99769.0625
571575,2,99774.6328125
571580,2,99769.0625
571585,2,99771.84375
571590,2,99774.6328125
571595,2,99774.6328125
571600,2,99774.6328125
571605,2,99769.0625
571610,2,99769.0625
571615,2,99774.6328125
571620,2,99771.84375
571625,2,99771.84375
571630,2,99771.84375
571635,2,99774.6328125
571640,2,99774.6328125
571645,2,99769.0625
571650,2,99769.0625
571655,2,99766.2734375
571660,2,99766.2734375
571665,2,99763.4921875
571670,2,99774.6328125
571675,2,99769.0625
571680,2,99769.0625
571685,2,99769.0625
571690,2,99769.0625
571695,2,99766.2734375
571700,2,99771.84375
571705,2,99774.6328125
571710,2,99771.84375
571715,2,99769.0625
571720,2,99769.0625
571725,2,99774.6328125
571730,2,99769.0625
571735,2,99769.0625
571740,2,99769.0625
571745,2,99774.6328125
571750,2,99774.6328125
571755,2,99766.2734375
571760,2,99769.0625
571765,2,99769.0625
571770,2,99769.0625
571775,2,99774.6328125
571780,2,99774.6328125
571785,2,99774.6328125
571790,2,99780.203125
571795,2,99774.6328125
571800,2,99769.0625
571805,2,99771.84375
571810,2,99771.84375
571815,2,99769.0625
571820,2,99774.6328125
571825,2,99774.6328125
571830,2,99771.84375
571835,2,99774.6328125
571840,2,99774.6328125
571845,2,99769.0625
571850,2,99769.0625
571855,2,99774.6328125
571860,2,99771.84375
571865,2,99771.84375
571870,2,99771.84375
571875,2,99777.4140625
571880,2,99771.84375
571885,2,99774.6328125
571890,2,99769.0625
571895,2,99769.0625
571900,2,99769.0625
571906,2,99774.6328125
571911,2,99769.0625
571916,2,99769.0625
571921,2,99769.0625
571926,2,99771.84375
571931,2,99771.84375
571936,2,99774.6328125
571941,2,99771.84375
571946,2,99780.203125
571951,2,99777.4140625
571956,2,99774.6328125
571961,2,99774.6328125
571966,2,99777.4140625
571971,2,99769.0625
571976,2,99769.0625
571981,2,99771.84375
571986,2,99769.0625
571991,2,99769.0625
571996,2,99774.6328125
572001,2,99774.6328125
572006,2,99774.6328125
572011,2,99774.6328125
572016,2,99769.0625
572021,2,99769.0625
572026,2,99777.4140625
572031,2,99774.6328125
572036,2,99769.0625
572041,2,99769.0625
572046,2,99771.84375
572051,2,99771.84375
572056,2,99780.203125
572061,2,99774.6328125
572066,2,99777.4140625
572071,2,99774.6328125
572171,2,99769.0625
572213,2,99774.6328125
572250,2,99769.0625
572296,2,99774.6328125
572353,2,99769.0625
572367,2,99774.6328125
572372,2,99769.0625
572376,2,99780.203125
572381,2,99769.0625
572386,2,99769.0625
572391,2,99769.0625
572395,2,99774.6328125
572400,2,99777.4140625
572405,2,99771.84375
572410,2,99771.84375
572415,2,99774.6328125
572420,2,99769.0625
572424,2,99780.203125
572432,2,99769.0625
572437,2,99769.0625
572442,2,99769.0625
572447,2,99769.0625
572452,2,99766.2734375
572457,2,99771.84375
572462,2,99771.84375
572467,2,99769.0625
572472,2,99771.84375
572477,2,99771.84375
572482,2,99771.84375
572487,2,99780.203125
572492,2,99780.203125
572497,2,99774.6328125
572502,2,99774.6328125
572507,2,99774.6328125
572512,2,99774.6328125
572517,2,99771.84375
572522,2,99774.6328125
572527,2,99771.84375
572532,2,99771.84375
572537,2,99771.84375
572542,2,99774.6328125
572547,2,99771.84375
572551,2,99774.6328125
572556,2,99769.0625
572561,2,99769.0625
572566,2,99772.96875
572570,2,99770.1953125
572575,2,99767.4140625
572579,2,99778.546875
572584,2,99778.546875
572589,2,99764.625
572594,2,99767.4140625
572599,2,99772.96875
572604,2,99770.1953125
572609,2,99770.1953125
572614,2,99770.1953125
572619,2,99767.4140625
572624,2,99778.546875
572629,2,99770.1953125
572634,2,99772.96875
572639,2,99772.96875
572644,2,99781.328125
572649,2,99772.96875
572654,2,99775.765625
572659,2,99778.546875
572664,2,99778.546875
572669,2,99778.546875
572679,2,99772.96875
572684,2,99770.1953125
572689,2,99772.96875
572694,2,99772.96875
572699,2,99772.96875
572704,2,99772.96875
572709,2,99772.96875
572714,2,99775.765625
572719,2,99775.765625
572724,2,99778.546875
572729,2,99778.546875
572734,2,99772.96875
572739,2,99772.96875
572744,2,99775.765625
572749,2,99775.765625
572754,2,99778.546875
572759,2,99778.546875
572764,2,99770.1953125
572769,2,99770.1953125
572774,2,99764.625
572779,2,99775.765625
572784,2,99772.96875
572789,2,99772.96875
572794,2,99772.96875
572799,2,99770.1953125
572804,2,99767.4140625
572809,2,99772.96875
572814,2,99772.96875
572819,2,99772.96875
572824,2,99772.96875
572829,2,99772.96875
572834,2,99767.4140625
572839,2,99772.96875
572844,2,99772.96875
572849,2,99772.96875
572854,2,99778.546875
572859,2,99770.1953125
572864,2,99772.96875
572869,2,99772.96875
572874,2,99775.765625
572879,2,99775.765625
572884,2,99775.765625
572890,2,99775.765625
572895,2,99772.96875
572899,2,99772.96875
572904,2,99772.96875
572908,2,99778.546875
572913,2,99772.96875
572918,2,99770.1953125
572922,2,99770.1953125
572927,2,99772.96875
572932,2,99772.96875
572937,2,99764.625
572942,2,99772.96875
572947,2,99772.96875
572952,2,99772.96875
572957,2,99767.4140625
572962,2,99772.96875
572967,2,99775.765625
572972,2,99778.546875
572977,2,99778.546875
572982,2,99772.96875
572986,2,99772.96875
572991,2,99775.765625
572995,2,99775.765625
573000,2,99775.765625
573005,2,99772.96875
573010,2,99772.96875
573015,2,99772.96875
573020,2,99775.765625
573025,2,99775.765625
573030,2,99772.96875
573035,2,99772.96875
573040,2,99764.625
573045,2,99775.765625
573050,2,99772.96875
573055,2,99772.96875
573060,2,99767.4140625
573065,2,99772.96875
573070,2,99775.765625
573075,2,99772.96875
573080,2,99772.96875
573085,2,99772.96875
573090,2,99770.1953125
573095,2,99767.4140625
573100,2,99775.765625
573105,2,99767.4140625
573110,2,99778.546875
573115,2,99778.546875
573120,2,99772.96875
573125,2,99778.546875
573130,2,99772.96875
573135,2,99775.765625
573140,2,99772.96875
573240,2,99772.96875
573280,2,99767.4140625
573311,2,99767.4140625
573350,2,99772.96875
573411,2,99772.96875
573449,2,99772.96875
573514,2,99772.96875
573557,2,99772.96875
573563,2,99772.96875
573567,2,99772.96875
573572,2,99772.96875
573577,2,99767.4140625
573582,2,99772.96875
573587,2,99767.4140625
573592,2,99772.96875
573597,2,99772.96875
573602,2,99772.96875
573607,2,99772.96875
573612,2,99767.4140625
573617,2,99772.96875
573622,2,99772.96875
573627,2,99767.4140625
573631,2,99770.1953125
573636,2,99772.96875
573641,2,99775.765625
573646,2,99775.765625
573651,2,99772.96875
573655,2,99770.1953125
573660,2,99772.96875
573665,2,99778.546875
573670,2,99767.4140625
573675,2,99767.4140625
573680,2,99767.4140625
573685,2,99770.1953125
573690,2,99767.4140625
573695,2,99767.4140625
573700,2,99767.4140625
573704,2,99767.4140625
573709,2,99775.765625
573714,2,99772.96875
573719,2,99772.96875
573724,2,99772.96875
573729,2,99772.96875
573734,2,99772.96875
573739,2,99772.96875
573743,2,99772.96875
573748,2,99770.1953125
573753,2,99770.1953125
573758,2,99772.96875
573763,2,99772.96875
573768,2,99772.96875
573773,2,99770.1953125
573778,2,99770.1953125
573783,2,99770.1953125
573788,2,99767.4140625
573793,2,99767.4140625
573798,2,99772.96875
573803,2,99770.1953125
573808,2,99770.1953125
573813,2,99770.1953125
573817,2,99767.4140625
573822,2,99775.765625
573827,2,99767.4140625
573832,2,99767.4140625
573837,2,99772.96875
573842,2,99767.4140625
573847,2,99767.4140625
573852,2,99775.765625
573857,2,99767.4140625
573862,2,99767.4140625
573867,2,99778.546875
573871,2,99767.4140625
573875,2,99772.96875
573880,2,99772.96875
573885,2,99772.96875
573890,2,99772.96875
573895,2,99772.96875
573900,2,99772.96875
573905,2,99772.96875
573911,2,99778.546875
573915,2,99778.546875
573920,2,99772.96875
573925,2,99770.1953125
573930,2,99770.1953125
573935,2,99770.1953125
573940,2,99772.96875
573945,2,99767.4140625
573950,2,99770.1953125
573954,2,99772.96875
573959,2,99772.96875
573964,2,99772.96875
573968,2,99775.765625
573972,2,99767.4140625
573977,2,99770.1953125
573982,2,99770.1953125
573987,2,99772.96875
573992,2,99772.96875
573997,2,99772.96875
574002,2,99770.1953125
574006,2,99770.1953125
574011,2,99767.4140625
574016,2,99775.765625
574021,2,99767.4140625
574026,2,99767.4140625
574031,2,99767.4140625
574036,2,99772.96875
574041,2,99772.96875
574046,2,99770.1953125
574051,2,99772.96875
574056,2,99775.765625
574061,2,99775.765625
574066,2,99770.1953125
574071,2,99772.96875
574076,2,99772.96875
574081,2,99770.1953125
574086,2,99775.765625
574091,2,99775.765625
574096,2,99767.4140625
574101,2,99772.96875
574106,2,99767.4140625
574112,2,99767.4140625
574117,2,99772.96875
574122,2,99772.96875
574126,2,99770.1953125
574131,2,99772.96875
574136,2,99772.96875
574141,2,99772.96875
574146,2,99778.546875
574151,2,99778.546875
574155,2,99772.96875
574160,2,99767.4140625
574165,2,99772.96875
574170,2,99772.96875
574175,2,99772.96875
574180,2,99772.96875
574184,2,99775.765625
574189,2,99767.4140625
574194,2,99767.4140625
574199,2,99767.4140625
574204,2,99764.625
574209,2,99767.4140625
574213,2,99770.1953125
574218,2,99770.1953125
574223,2,99772.96875
574228,2,99772.96875
574233,2,99772.96875
574333,2,99767.4140625
574343,2,99775.765625
574355,2,99772.96875
574394,2,99770.1953125
574426,2,99772.96875
574465,2,99775.765625
574525,2,99778.546875
574564,2,99767.4140625
574628,2,99770.1953125
574635,2,99767.4140625
574639,2,99767.4140625
574644,2,99795.25
574649,2,99795.25
574654,2,99778.546875
574658,2,99778.546875
574663,2,99770.1953125
574668,2,99770.1953125
574673,2,99770.1953125
574678,2,99778.546875
574683,2,99778.546875
574688,2,99767.4140625
574693,2,99767.4140625
574698,2,99761.84375
574703,2,99767.4140625
574707,2,99767.4140625
574712,2,99767.4140625
574716,2,99767.4140625
574721,2,99775.765625
574726,2,99775.765625
574730,2,99775.765625
574735,2,99772.96875
574740,2,99770.1953125
574745,2,99772.96875
574749,2,99772.96875
574754,2,99772.96875
574758,2,99767.4140625
574763,2,99770.1953125
574767,2,99770.1953125
574772,2,99772.96875
574777,2,99775.765625
574783,2,99772.96875
574788,2,99770.1953125
574793,2,99772.96875
574798,2,99772.96875
574803,2,99778.546875
574808,2,99772.96875
574813,2,99772.96875
574818,2,99772.96875
574823,2,99772.96875
574828,2,99775.765625
574833,2,99775.765625
574838,2,99767.4140625
574843,2,99772.96875
574848,2,99772.96875
574853,2,99772.96875
574858,2,99772.96875
574863,2,99772.96875
574868,2,99775.765625
574873,2,99778.546875
574878,2,99772.96875
574883,2,99778.546875
574888,2,99778.546875
574893,2,99772.96875
574898,2,99770.1953125
574903,2,99775.765625
574908,2,99772.96875
574913,2,99778.546875
574918,2,99778.546875
574923,2,99772.96875
574928,2,99772.96875
574933,2,99767.4140625
574938,2,99775.765625
574943,2,99772.96875
574948,2,99772.96875
574953,2,99770.1953125
574958,2,99772.96875
574963,2,99778.546875
574968,2,99770.1953125
574973,2,99764.625
574978,2,99764.625
574983,2,99772.96875
574988,2,99778.546875
574993,2,99778.546875
574998,2,99767.4140625
575003,2,99772.96875
575008,2,99772.96875
575013,2,99767.4140625
575018,2,99775.765625
575022,2,99772.96875
575027,2,99761.84375
575032,2,99761.84375
575037,2,99772.96875
575042,2,99772.96875
575047,2,99770.1953125
575052,2,99767.4140625
575057,2,99767.4140625
575062,2,99772.96875
575067,2,99775.765625
575072,2,99778.546875
575076,2,99772.96875
575081,2,99767.4140625
575086,2,99767.4140625
575091,2,99772.96875
575096,2,99772.96875
575101,2,99772.96875
575106,2,99770.1953125
575110,2,99770.1953125
575115,2,99772.96875
575120,2,99772.96875
575124,2,99772.96875
575129,2,99772.96875
575134,2,99772.96875
575139,2,99767.4140625
575144,2,99770.1953125
575149,2,99775.765625
575154,2,99772.96875
575159,2,99772.96875
575164,2,99772.96875
575169,2,99767.4140625
575174,2,99778.546875
575179,2,99772.96875
575184,2,99770.1953125
575189,2,99770.1953125
575194,2,99772.96875
575199,2,99764.625
575204,2,99767.4140625
575209,2,99767.4140625
575214,2,99778.546875
575219,2,99778.546875
575224,2,99767.4140625
575229,2,99775.765625
575233,2,99761.84375
575238,2,99775.765625
575243,2,99775.765625
575248,2,99767.4140625
575253,2,99767.4140625
575258,2,99772.96875
575263,2,99775.765625
575268,2,99775.765625
575272,2,99778.546875
575277,2,99772.96875
575282,2,99772.96875
575287,2,99775.765625
575292,2,99772.96875
575297,2,99772.96875
575302,2,99775.765625
575307,2,99772.96875
575312,2,99772.96875
575317,2,99772.96875
575322,2,99772.96875
575327,2,99767.4140625
575331,2,99767.4140625
575431,2,99775.765625
575492,2,99770.1953125
575532,2,99772.96875
575594,2,99770.1953125
575634,2,99772.96875
575659,2,99767.4140625
575664,2,99792.46875
575672,2,99848.140625
575682,2,99772.96875
575687,2,99772.96875
575692,2,99772.96875
575697,2,99772.96875
575702,2,99772.96875
575707,2,99772.96875
575712,2,99772.96875
575717,2,99772.96875
575722,2,99772.96875
575727,2,99775.765625
575732,2,99767.4140625
575737,2,99770.1953125
575742,2,99778.546875
575747,2,99772.96875
575752,2,99772.96875
575757,2,99770.1953125
575762,2,99767.4140625
575767,2,99775.765625
575772,2,99767.4140625
575777,2,99767.4140625
575782,2,99772.96875
575787,2,99772.96875
575792,2,99772.96875
575797,2,99772.96875
575802,2,99770.1953125
575807,2,99772.96875
575812,2,99772.96875
575818,2,99778.546875
575828,2,99778.546875
575832,2,99770.1953125
575837,2,99770.1953125
575842,2,99772.96875
575847,2,99767.4140625
575852,2,99770.1953125
575856,2,99770.1953125
575861,2,99770.1953125
575866,2,99764.625
575871,2,99772.96875
575876,2,99772.96875
575881,2,99764.625
575885,2,99764.625
575890,2,99772.96875
575894,2,99764.625
575899,2,99772.96875
575904,2,99772.96875
575909,2,99772.96875
575914,2,99772.96875
575918,2,99772.96875
575923,2,99767.4140625
575928,2,99772.96875
575933,2,99772.96875
575938,2,99772.96875
575943,2,99772.96875
575948,2,99778.546875
575953,2,99772.96875
575958,2,99772.96875
575963,2,99772.96875
575968,2,99767.4140625
575973,2,99772.96875
575978,2,99784.1171875
575982,2,99778.546875
575986,2,99778.546875
575991,2,99772.96875
575996,2,99772.96875
576001,2,99778.546875
576006,2,99778.546875
576011,2,99778.546875
576016,2,99767.4140625
576020,2,99772.96875
576024,2,99772.96875
576029,2,99770.1953125
576034,2,99772.96875
576039,2,99775.765625
576044,2,99772.96875
576049,2,99775.765625
576054,2,99775.765625
576059,2,99775.765625
576064,2,99772.96875
576069,2,99770.1953125
576074,2,99772.96875
576079,2,99772.96875
576084,2,99772.96875
576089,2,99770.1953125
576094,2,99770.1953125
576099,2,99772.96875
576104,2,99767.4140625
576109,2,99767.4140625
576114,2,99767.4140625
576119,2,99772.96875
576124,2,99772.96875
576129,2,99770.1953125
576133,2,99767.4140625
576138,2,99767.4140625
576143,2,99770.1953125
576148,2,99772.96875
576153,2,99770.1953125
576158,2,99778.546875
576163,2,99772.96875
576168,2,99772.96875
576173,2,99775.765625
576178,2,99772.96875
576182,2,99772.96875
576187,2,99775.765625
576192,2,99775.765625
576197,2,99772.96875
576202,2,99778.546875
576207,2,99772.96875
576212,2,99772.96875
576217,2,99772.96875
576221,2,99770.1953125
576226,2,99772.96875
576231,2,99772.96875
576235,2,99772.96875
576240,2,99772.96875
576245,2,99770.1953125
576250,2,99772.96875
576255,2,99772.96875
576260,2,99772.96875
576265,2,99772.96875
576270,2,99767.4140625
576275,2,99767.4140625
576280,2,99772.96875
576285,2,99770.1953125
576290,2,99770.1953125
576295,2,99770.1953125
576300,2,99761.84375
576305,2,99775.765625
576310,2,99775.765625
576315,2,99770.1953125
576320,2,99775.765625
576325,2,99775.765625
576330,2,99772.96875
576335,2,99778.546875
576340,2,99770.1953125
576345,2,99772.96875
576350,2,99770.1953125
576355,2,99770.1953125
576360,2,99772.96875
576365,2,99772.96875
576370,2,99772.96875
576375,2,99772.96875
576380,2,99767.4140625
576385,2,99767.4140625
576390,2,99770.1953125
576395,2,99772.96875
576400,2,99767.4140625
576405,2,99772.96875
576410,2,99767.4140625
576510,2,99772.96875
576515,2,99772.96875
576551,2,99772.96875
576582,2,99778.546875
576586,2,99772.96875
576620,2,99772.96875
576662,2,99770.1953125
576717,2,99767.4140625
576759,2,99772.96875
576820,2,99770.1953125
576855,2,99772.96875
576859,2,99772.96875
576864,2,99798.03125
576873,2,99772.96875
576878,2,99772.96875
576883,2,99772.96875
576888,2,99770.1953125
576893,2,99772.96875
576898,2,99770.1953125
576903,2,99770.1953125
576908,2,99772.96875
576913,2,99767.4140625
576918,2,99772.96875
576923,2,99765.203125
576938,2,99762.4140625
576943,2,99770.7734375
576947,2,99762.4140625
576952,2,99765.203125
576957,2,99765.203125
576962,2,99765.203125
576967,2,99762.4140625
576972,2,99767.9765625
576977,2,99767.9765625
576981,2,99767.9765625
576986,2,99762.4140625
576991,2,99767.9765625
576995,2,99767.9765625
577000,2,99770.7734375
577004,2,99770.7734375
577009,2,99770.7734375
577014,2,99762.4140625
577019,2,99770.7734375
577024,2,99770.7734375
577029,2,99767.9765625
577033,2,99762.4140625
577037,2,99767.9765625
577041,2,99767.9765625
577046,2,99767.9765625
577051,2,99759.6328125
577056,2,99770.7734375
577061,2,99770.7734375
577066,2,99762.4140625
577071,2,99762.4140625
577076,2,99767.9765625
577081,2,99770.7734375
577086,2,99762.4140625
577090,2,99765.203125
577094,2,99765.203125
577099,2,99767.9765625
577104,2,99762.4140625
577109,2,99765.203125
577114,2,99765.203125
577119,2,99765.203125
577124,2,99765.203125
577129,2,99762.4140625
577133,2,99767.9765625
577142,2,99762.4140625
577147,2,99762.4140625
577152,2,99762.4140625
577157,2,99767.9765625
577162,2,99767.9765625
577167,2,99762.4140625
577172,2,99762.4140625
577177,2,99767.9765625
577182,2,99767.9765625
577187,2,99767.9765625
577192,2,99767.9765625
577197,2,99767.9765625
577202,2,99762.4140625
577207,2,99762.4140625
577212,2,99767.9765625
577217,2,99767.9765625
577222,2,99767.9765625
577227,2,99762.4140625
577232,2,99767.9765625
577237,2,99762.4140625
577242,2,99765.203125
577247,2,99762.4140625
577252,2,99762.4140625
577257,2,99767.9765625
577262,2,99756.8515625
577267,2,99756.8515625
577272,2,99762.4140625
577277,2,99767.9765625
577282,2,99767.9765625
577287,2,99765.203125
577292,2,99767.9765625
577297,2,99767.9765625
577302,2,99767.9765625
577307,2,99767.9765625
577312,2,99767.9765625
577317,2,99767.9765625
577322,2,99767.9765625
577327,2,99767.9765625
577332,2,99767.9765625
577337,2,99767.9765625
577342,2,99767.9765625
577347,2,99765.203125
577352,2,99767.9765625
577357,2,99762.4140625
577362,2,99773.5546875
577367,2,99767.9765625
577372,2,99767.9765625
577377,2,99762.4140625
577382,2,99767.9765625
577387,2,99767.9765625
577392,2,99767.9765625
577397,2,99765.203125
577402,2,99765.203125
577407,2,99767.9765625
577412,2,99767.9765625
577417,2,99762.4140625
577422,2,99767.9765625
577427,2,99762.4140625
577432,2,99762.4140625
577437,2,99762.4140625
577443,2,99765.203125
577448,2,99767.9765625
577453,2,99765.203125
577458,2,99762.4140625
577463,2,99762.4140625
577468,2,99762.4140625
577473,2,99762.4140625
577478,2,99767.9765625
577483,2,99765.203125
577488,2,99762.4140625
577493,2,99762.4140625
577498,2,99762.4140625
577503,2,99767.9765625
577603,2,99765.203125
577623,2,99762.4140625
577666,2,99762.4140625
577697,2,99765.203125
577735,2,99767.9765625
577797,2,99767.9765625
577834,2,99767.9765625
577867,2,99773.5546875
577871,2,99784.6875
577876,2,99784.6875
577880,2,99762.4140625
577885,2,99765.203125
577890,2,99767.9765625
577895,2,99767.9765625
577900,2,99767.9765625
577905,2,99767.9765625
577910,2,99767.9765625
577915,2,99767.9765625
577920,2,99762.4140625
577925,2,99767.9765625
577930,2,99767.9765625
577935,2,99762.4140625
577940,2,99762.4140625
577944,2,99848.71875
577951,2,99773.5546875
577956,2,99770.7734375
577961,2,99770.7734375
577966,2,99767.9765625
577970,2,99773.5546875
577975,2,99762.4140625
577980,2,99762.4140625
577985,2,99762.4140625
577990,2,99762.4140625
577995,2,99767.9765625
578000,2,99762.4140625
578005,2,99767.9765625
578009,2,99765.203125
578014,2,99765.203125
578018,2,99765.203125
578023,2,99767.9765625
578028,2,99767.9765625
578033,2,99773.5546875
578037,2,99773.5546875
578042,2,99773.5546875
578047,2,99767.9765625
578051,2,99767.9765625
578056,2,99773.5546875
578061,2,99765.203125
578066,2,99770.7734375
578071,2,99770.7734375
578076,2,99762.4140625
578081,2,99762.4140625
578086,2,99762.4140625
578091,2,99773.5546875
578095,2,99767.9765625
578100,2,99762.4140625
578105,2,99762.4140625
578110,2,99767.9765625
578115,2,99767.9765625
578120,2,99765.203125
578125,2,99767.9765625
578130,2,99767.9765625
578135,2,99767.9765625
578140,2,99765.203125
578145,2,99765.203125
578150,2,99767.9765625
578155,2,99767.9765625
578160,2,99773.5546875
578165,2,99773.5546875
578170,2,99767.9765625
578175,2,99767.9765625
578180,2,99762.4140625
578185,2,99765.203125
578190,2,99767.9765625
578195,2,99767.9765625
578200,2,99767.9765625
578205,2,99767.9765625
578210,2,99767.9765625
578215,2,99762.4140625
578220,2,99773.5546875
